280	2.698480776017466e-23
285	4.945471557579655e-15
290	3.798865074378494e-09
295	7.6082642632274785e-06
300	0.0006206753807403383
305	0.00988167961243775
310	0.030209929667027957
315	0.07977587084147446
320	0.11836067804580999
325	0.15771162279344886
330	0.2600255220145641
335	0.24829848087328352
340	0.2592686930747568
345	0.22779350838398224
350	0.2506346669253048
355	0.276296870888088
360	0.2528771662514158
365	0.23384306401406096
370	0.23320079080066503
375	0.14106541101659528
380	0.12546325739294134
385	0.08865585078985493
390	0.07541426148516023
395	0.05328992924883262
400	0.04940033945521111
405	0.032215810133296836
410	0.017216317578569295
415	0.010360303478300133
420	0.00417419631707949
425	0.0017810995104892225
430	0.0010689668369875715
435	0.0031863489242117174
440	0.006920695076685612
445	0.012519127301344602
450	0.019467361044797633
455	0.025756529952036103
460	0.03240008881611624
465	0.039203654532123676
470	0.04639717777996476
475	0.053004353569427
480	0.06005570315609019
485	0.0650802218219135
490	0.06452804774629806
495	0.07332306483196632
500	0.07689683800092585
505	0.07543985044057916
510	0.08482706215534785
515	0.08158134972956296
520	0.0780000977874296
525	0.09006539550152554
530	0.09186273178359898
535	0.0875926120429641
540	0.08782413567592301
545	0.08982142259890162
550	0.08746578125961003
555	0.08647620224774981
560	0.07926965177654685
565	0.081055732403004
570	0.07764420520234282
575	0.07727328308180859
580	0.07329082854759447
585	0.07435842890591825
590	0.05996704166440796
595	0.06495917606394547
600	0.06289632858833501
605	0.06163070644667168
610	0.058246752247940584
615	0.053348821884419
620	0.05268865238674075
625	0.04783660755024995
630	0.04518658240731941
635	0.04307171306820173
640	0.0414673073548749
645	0.038311202765921155
650	0.03342904983552763
655	0.03257120834896713
660	0.029699721787510257
665	0.027533557102370057
670	0.026082445677575748
675	0.023342100471250668
680	0.021088629790085717
685	0.018875703303744818
690	0.014009925345523519
695	0.013923366934727656
700	0.012883421387439916
705	0.011561318401673138
710	0.0101721137845678
715	0.008841318303253569
720	0.005435431862933383
725	0.005321449158567511
730	0.0044653615616413265
735	0.004421546370494432
740	0.003516052704426187
745	0.0029917632954396317
750	0.0023601440122836374
755	0.0018631408024601982
760	0.0013801605224483889
765	0.00047318961265602135
770	0.0007578969492514063
775	0.0006259058779365123
780	0.0005385766366051345
785	0.0005196577373198297
790	0.0005692632559425643
795	0.0006833304637099457
800	0.0008767074210124185
805	0.0011276923908291635
810	0.0014095524443396284
815	0.0015193006897676498
820	0.0018891329224276251
825	0.002381551609828577
830	0.002831283422602878
835	0.0033528400330078193
840	0.004184712857681697
845	0.004748895719623859
850	0.00541744982345192
855	0.005291528717730338
860	0.006922916467959302
865	0.007622198402556687
870	0.008190926412778889
875	0.008938570837199348
880	0.009757785761597523
885	0.010605775574152591
890	0.011539057178432297
895	0.011372249131479358
900	0.007901413764398046
905	0.013064998358525357
910	0.011667703499411639
915	0.011081425087842397
920	0.013914744599525202
925	0.014433131985651862
930	0.011684921122871618
935	0.0032223206742807474
940	0.009429451297608882
945	0.007113408926394576
950	0.01292090923241808
955	0.011638071074308745
960	0.010744319742366205
965	0.01378194468739613
970	0.021531929355860097
975	0.018820804949453877
980	0.021737741382024774
985	0.026117958456752372
990	0.027558473680955417
995	0.028782062610360176
1000	0.02921154955185698
1005	0.02961610554889964
1010	0.030472517727501244
1015	0.03152357620131441
1020	0.031097272842590635
1025	0.03215240247612145
1030	0.03292260923569965
1035	0.03359143615009549
1040	0.03436368933082652
1045	0.03490407634027506
1050	0.03535066301105124
1055	0.03559804127897946
1060	0.034950714186473705
1065	0.03659350063277873
1070	0.0347782196406883
1075	0.037753386085837067
1080	0.037585076918090245
1085	0.0367715377483666
1090	0.03762899411177483
1095	0.03581774910415396
1100	0.03440900855956471
1105	0.032345952613669154
1110	0.029124728892232197
1115	0.021572113513407015
1120	0.008297987704624595
1125	0.008119573245400703
1130	0.008056196071589772
1135	0.0032319436782080454
1140	0.023518645699150152
1145	0.009076994744966317
1150	0.01780952128968718
1155	0.011802652167508046
1160	0.028361348899728262
1165	0.03436393485784783
1170	0.03673946569270771
1175	0.029700665153915083
1180	0.043275756571179304
1185	0.03811077774081273
1190	0.03827315733161946
1195	0.043778076537885645
1200	0.03453609414202842
1205	0.03477239840544702
1210	0.04027169370499343
1215	0.04274671151444995
1220	0.0445476135198728
1225	0.04525476662213143
1230	0.04776996089408591
1235	0.04865481147768323
1240	0.04845539977771808
1245	0.048234121527263495
1250	0.0492578083760419
1255	0.048076682544845824
1260	0.046815040640342885
1265	0.04114767886300774
1270	0.02759860321709846
1275	0.04594690583079746
1280	0.048527453210091255
1285	0.04858423510952935
1290	0.04773793716722473
1295	0.047600369680333106
1300	0.04857259998758912
1305	0.03608283121733316
1310	0.0465370499786596
1315	0.03525178119650389
1320	0.03313013231788551
1325	0.03267033054879844
1330	0.022296705456917535
1335	0.02143242793943996
1340	0.022579331010019122
1345	0.009740652000412124
1350	0.0020978248071926984
1355	3.7964631124859084e-05
1360	9.687474358441894e-08
1365	1.8065747825273008e-07
1370	6.921725600918736e-08
1375	2.4178269656314684e-05
1380	7.088610160357853e-06
1385	8.440670766729857e-08
1390	8.003127603600851e-05
1395	1.0473102375037998e-05
1400	0.00011337282198140393
1405	0.00010385367619921598
1410	8.76225690246152e-05
1415	5.182710714419577e-05
1420	0.00030751612952828445
1425	0.0024505187626857
1430	0.005524155433023795
1435	0.003065172532044789
1440	0.007510256148426804
1445	0.009148975176593962
1450	0.015214563020531006
1455	0.0206213515534919
1460	0.0245864281079569
1465	0.02302842862614144
1470	0.014468363592720631
1475	0.01493427915711025
1480	0.01851744004588905
1485	0.021330654730998592
1490	0.02960324732302809
1495	0.03195265076320596
1500	0.03432177167409099
1505	0.025419136067892437
1510	0.029796222770457802
1515	0.036172353369116124
1520	0.039365947579868193
1525	0.04459116714917927
1530	0.0443374125133512
1535	0.043985422360673196
1540	0.044863292031551746
1545	0.04493344107157325
1550	0.04536051703280516
1555	0.0441213784477163
1560	0.04487979867542063
1565	0.04416511214566732
1570	0.0429880920465205
1575	0.04095792128266344
1580	0.040327988167372236
1585	0.04260673101993629
1590	0.039914428645452714
1595	0.04420429408008773
1600	0.04192179626267285
1605	0.03972764529568094
1610	0.03968728600861631
1615	0.041793348295338546
1620	0.042419101564675016
1625	0.04288288146673123
1630	0.042813697178863255
1635	0.04145413856717849
1640	0.03936513199050975
1645	0.04010153685087078
1650	0.03937010249812356
1655	0.03899976975206605
1660	0.04011348252696687
1665	0.040215644502885464
1670	0.039293701886022415
1675	0.03953798811361004
1680	0.039173281619991444
1685	0.0365274168104714
1690	0.03835476222497212
1695	0.038034124934488336
1700	0.038297298943714
1705	0.03813245184186198
1710	0.03709635045273802
1715	0.03535569224259946
1720	0.03579759540349508
1725	0.03540378847497103
1730	0.03382275646568237
1735	0.03316214624514269
1740	0.030868034217333553
1745	0.03223292459480215
1750	0.029758215601408154
1755	0.03193716185821982
1760	0.029583780179873256
1765	0.031020019304522563
1770	0.025830580011953295
1775	0.02763455308626162
1780	0.022455275528193906
1785	0.019705254805843345
1790	0.015134846754280585
1795	0.01752596972806258
1800	0.009276303782060312
1805	0.006307774792258593
1810	0.002943801644192938
1815	0.0019306796929390482
1820	0.0006554498489742825
1825	0.0001977510772181631
1830	0.0002558352772733673
1835	1.0473305600983696e-06
1840	1.2950267520641402e-06
1845	1.2681241196192632e-08
1850	1.2702876460942947e-06
1855	6.095182369659978e-07
1860	5.784356077062824e-08
1865	2.276841745985729e-06
1870	3.4755157449070384e-06
1875	5.4692258650172885e-11
1880	9.278758220009057e-11
1885	1.597115183638402e-05
1890	9.064512120496483e-06
1895	4.622626666447987e-05
1900	2.6857445009187053e-05
1905	1.7924761874027004e-07
1910	1.1806096437730583e-07
1915	4.811487470593155e-06
1920	4.173480794595859e-06
1925	9.449513214581534e-05
1930	0.00019668789971818607
1935	0.00011630381478072115
1940	0.0007580991373832959
1945	0.0006938022219871625
1950	0.0023009176987019535
1955	0.003550002741191866
1960	0.0021341401364739407
1965	0.004667333568920899
1970	0.006097409182001208
1975	0.010447419417278728
1980	0.014540734244078223
1985	0.01621140760975307
1990	0.01786561464362425
1995	0.018447952687759964
2000	0.017526783349533365
2005	0.008252203086965655
2010	0.003250334685772772
2015	0.008628128868567822
2020	0.005794996604817011
2025	0.00979937724885681
2030	0.0161522488608576
2035	0.01855204327830373
2040	0.021109757667729497
2045	0.019697329650682917
2050	0.020015414427638135
2055	0.014953862591144854
2060	0.012107801418643252
2065	0.015284016634800602
2070	0.013690294173792132
2075	0.014555272087975241
2080	0.01719120243725219
2085	0.01930225684363192
2090	0.018952499980215472
2095	0.019874539965344853
2100	0.020050549400212336
2105	0.019273345346731162
2110	0.020876673273949105
2115	0.020123538550105208
2120	0.020608228322602184
2125	0.01971982822729946
2130	0.019984948714845595
2135	0.020272700496711957
2140	0.020363814788348627
2145	0.020557509856951456
2150	0.020297009455464494
2155	0.01922539122835268
2160	0.01929871354674175
2165	0.019173565800081054
2170	0.01740765004183881
2175	0.018730933449348536
2180	0.01840286147724656
2185	0.018739787513729088
2190	0.017100615022304127
2195	0.018161598328152503
2200	0.018168583483258848
2205	0.01639872064454943
2210	0.017068045713007216
2215	0.018315547150425195
2220	0.01763607314129614
2225	0.01799630415480822
2230	0.01749158291930747
2235	0.01758816982330437
2240	0.017267859262960653
2245	0.01701472714599085
2250	0.016504715857580416
2255	0.016781508142240612
2260	0.01581019927662282
2265	0.015651500216109705
2270	0.01595325985901216
2275	0.015205864518477809
2280	0.015025423930986485
2285	0.015575869542777078
2290	0.014839462098889856
2295	0.0148897614380776
2300	0.014445987707817477
2305	0.01388632438172026
2310	0.013984148033911075
2315	0.015111743478530748
2320	0.01377168676296222
2325	0.012338155171939282
2330	0.013345086276054203
2335	0.013504462192499317
2340	0.013791106224261029
2345	0.010916779355328234
2350	0.012255099450346646
2355	0.009913821318653074
2360	0.011342887359369213
2365	0.012015907288565544
2370	0.01183018746514695
2375	0.007386273298024238
2380	0.010592109712074351
2385	0.010219845798654325
2390	0.0074110993303878785
2395	0.00893061465323541
2400	0.009779071849974218
2405	0.010646262698468825
2410	0.008109988804542173
2415	0.008169627077803563
2420	0.006602429685988414
