280	2.666000365626416e-23
285	4.909361744001198e-15
290	3.782246144292903e-09
295	7.58940642580839e-06
300	0.0006201217052826937
305	0.009887053570265987
310	0.030266773209997877
315	0.08002813422672354
320	0.11888432520513868
325	0.15861210128697892
330	0.2618586411028414
335	0.25040274230791315
340	0.2618612944908408
345	0.23044442643812973
350	0.2539930270382872
355	0.2805328436417676
360	0.2573618543002778
365	0.23884082966694975
370	0.23941565837968037
375	0.14576124168345123
380	0.130578078430528
385	0.09297942399386185
390	0.07975643141420426
395	0.05689348871549605
400	0.0533152235800031
405	0.035231176080275164
410	0.01912680108305819
415	0.011720197558004445
420	0.004740539974729722
425	0.001766189103175253
430	0.0007008134182890534
435	0.002262112554941162
440	0.005585534248576227
445	0.010819079193159754
450	0.01748214382541095
455	0.02371549419003296
460	0.030322430373012667
465	0.03712273176452099
470	0.04436716656037002
475	0.051084036566360874
480	0.05823847315554743
485	0.06343727801448222
490	0.06316222298584617
495	0.07203323817577735
500	0.07577749349808424
505	0.07455470015078522
510	0.08403745634206608
515	0.08101281331104504
520	0.07761836979797374
525	0.08980040265728043
530	0.09177416561744609
535	0.08764792118643346
540	0.08801405831681648
545	0.09015537530407981
550	0.08792347924374218
555	0.08706126950450362
560	0.07991013742995016
565	0.0818254935187622
570	0.07848324964617956
575	0.07821552375462483
580	0.0742835183044069
585	0.07545768539008492
590	0.06093186269377119
595	0.06609413353209641
600	0.06408250111959721
605	0.06287793354061075
610	0.05950700772342447
615	0.05458084451806207
620	0.053985394995842144
625	0.049086552073320765
630	0.046441047386722924
635	0.04434023174208789
640	0.04276052045224821
645	0.03957555426750839
650	0.03459600601849311
655	0.033773019812122614
660	0.030857591625715105
665	0.02866892170184071
670	0.02722034280553691
675	0.024420071864912168
680	0.02212032406552625
685	0.01985403053201662
690	0.014779867602095704
695	0.014735716405106028
700	0.013683183102105088
705	0.01232631948828838
710	0.010890764124591928
715	0.009509262232532689
720	0.005875325150413093
725	0.005784109859284057
730	0.004883253855676208
735	0.004867439718921847
740	0.003898438793118393
745	0.003342193901796976
750	0.0026561858589138534
755	0.0021101749893542025
760	0.001569276110312516
765	0.0005365471417088272
770	0.0008449762166756278
775	0.000669199300959304
780	0.0005331356509265396
785	0.00046684474089349283
790	0.00047258360602858956
795	0.0005454240857818808
800	0.0006959496455519612
805	0.0009062614086149356
810	0.0011527356836892654
815	0.0012653619322965698
820	0.0016006910784307571
825	0.0020489098963507708
830	0.002467467074204538
835	0.002954613397188585
