280	0.09115356505553107	0.34549591442144056	0.5633505205230284
285	0.1023378887665504	0.3599385913454931	0.5377235198879565
290	0.12857845172959284	0.37500713227003346	0.4964144160003737
295	0.15873496106421167	0.3949138489444127	0.4463511899913756
300	0.18504184453946737	0.42177055893246984	0.3931875965280628
305	0.20254091587810835	0.4921653236087884	0.3052937605131032
310	0.20789782082242547	0.5779712785560618	0.21413090062151274
315	0.2050682719538636	0.6455391956136318	0.1493925324325046
320	0.18586677861665035	0.7213233971793975	0.09280982420395212
325	0.15176320411773328	0.7721843002300885	0.0760524956521782
330	0.11755815853094803	0.8339584525813255	0.04848338888772652
335	0.08152971429511761	0.8801108259408925	0.03835945976398991
340	0.055070843393777213	0.9146655712503374	0.03026358535588536
345	0.03675060485245449	0.937890133024664	0.025359262122881532
350	0.02886753642482846	0.9510379513806861	0.020094512194485437
355	0.02943549312627067	0.9521133712602248	0.018451135613504532
360	0.036436058500204906	0.9467567470508905	0.01680719444890455
365	0.0472276590948234	0.9371392582226667	0.015633082682509847
370	0.05950201167453248	0.9249802230388013	0.015517765286666152
375	0.07161673144730835	0.9126832644973647	0.0157000040553269
380	0.08221338924101856	0.9019663092408674	0.015820301518113977
385	0.0905677743884363	0.8931402599486988	0.016291965662864838
390	0.09629193622527064	0.8869853286151778	0.016722735159551583
395	0.09949861586420283	0.8834682488638684	0.017033135271928734
400	0.10018245970760374	0.8825704928503089	0.017247047442087382
405	0.09859576116054088	0.8837258458622663	0.01767839297719276
410	0.09507786036027942	0.8868150432192071	0.018107096420513447
415	0.09006865628000751	0.8915138825523787	0.01841746116761378
420	0.08396004831226873	0.8974163600827113	0.018623591605019918
425	0.07716085039272715	0.9041298697639184	0.018709279843354465
430	0.07006796200854538	0.9112420765067595	0.01868996148469515
435	0.0629903196973724	0.9183573032149476	0.018652377087679972
440	0.056286377584985704	0.9252334377831553	0.018480184631859076
445	0.05011471687903672	0.9315403026838722	0.018344980437091096
450	0.044747741174417655	0.9371214499037753	0.018130808921806962
455	0.040271014799663336	0.9418457815326544	0.017883203667682257
460	0.03679310522646354	0.9456292301991626	0.01757766457437393
465	0.03422697925615115	0.9486026952944472	0.01717032544940167
470	0.03259153115871641	0.9506745497487971	0.01673391909248656
475	0.03185873450845372	0.9518015421007543	0.016339723390791927
480	0.031880827624888246	0.9521798461909161	0.01593932618419569
485	0.03237468352700825	0.952015645168542	0.01560967130444979
490	0.033399259532511494	0.9513228179543798	0.015277922513108777
495	0.034770800236946356	0.950323891899114	0.01490530786393962
500	0.036399887610686216	0.9490354984983291	0.014564613890984623
505	0.038091460971063765	0.9476425104291124	0.014266028599823843
510	0.03978331531291604	0.9462061285286276	0.014010556158456366
515	0.04136284855876535	0.9447518229289982	0.01388532851223645
520	0.042765390047139897	0.9434275618479468	0.013807048104913289
525	0.04400944139484615	0.9423658459324492	0.013624712672704598
530	0.045001608352898056	0.9415063623587124	0.013492029288389551
535	0.045662887354318955	0.9407223119894281	0.013614800656252868
540	0.046007671963991636	0.9402046030969631	0.013787724939045232
545	0.045978367398911583	0.9401308916993832	0.013890740901705168
550	0.04564842752933297	0.9402835461962529	0.01406802627441417
555	0.04500780540738117	0.9406519500825836	0.014340244510035238
560	0.044189204326058856	0.9411613817122674	0.01464941396167374
565	0.04319836609957694	0.9416791923085465	0.01512244159187659
570	0.04203896521750804	0.9423215945494249	0.01563944023306707
575	0.04074298627227198	0.9431610651573675	0.016095948570360452
580	0.03939069010495312	0.9440222192219563	0.01658709067309061
585	0.03800942988700664	0.945022451458588	0.016968118654405395
590	0.03669690503619982	0.9459317042671327	0.017371390696667488
595	0.03552958437843558	0.9465868221295334	0.017883593492031058
600	0.03457236207699263	0.9470168196667401	0.018410818256267225
605	0.03388672393265431	0.9469719963282414	0.01914127973910429
610	0.03351439689118882	0.9465952426295786	0.01989036047923254
615	0.03344645204751602	0.9460889995410486	0.0204645484114353
620	0.033801753693979836	0.9451571043836644	0.021041141922355733
625	0.03470674893117752	0.9435102582065666	0.021782992862255823
630	0.03612944988963942	0.9413475400771414	0.022523010033219215
635	0.03807712420447067	0.9388671228162042	0.02305575297932516
640	0.04062494965567433	0.9358014074063882	0.02357364293793751
645	0.043743566935412766	0.9324645857106467	0.023791847353940465
650	0.0474989350986814	0.9285205866636647	0.023980478237653924
655	0.05193054121604998	0.9232056659205493	0.02486379286340068
660	0.056983245751149623	0.9172846614199089	0.0257320928289414
665	0.06251522898407502	0.9117186910168288	0.025766079999096192
670	0.0686346968843931	0.9056025426961724	0.025762760419434594
675	0.07547604710859862	0.8981737511413984	0.02635020175000291
680	0.08287928277806635	0.8902102475181252	0.026910469703808504
685	0.09087034267070766	0.8820555836557112	0.027074073673581056
690	0.09937904317920042	0.8734164158032381	0.027204541017561423
695	0.1082434407839574	0.8644055904741397	0.027350968741902904
700	0.11754088319857252	0.8549956729091611	0.027463443892266404
705	0.1272594308091789	0.8448792466115597	0.02786132257926144
710	0.1373470364055167	0.8344291034268903	0.02822386016759304
715	0.14792489937576017	0.823716831356347	0.028358269267892866
720	0.15878295963828232	0.8127565663677718	0.0284604739939458
725	0.1694631078683285	0.8021282643378511	0.028408627793820362
730	0.18033032923577777	0.7913418544622406	0.028327816301981668
735	0.19160055620095384	0.7798141964550446	0.028585247344001585
740	0.2029469810122134	0.7682413457852539	0.02881167320253264
745	0.21410776106018756	0.7572056241012937	0.028686614838518754
750	0.22530108566336318	0.7461569390800561	0.028541975256580754
755	0.2369118994220578	0.7350657058563786	0.028022394721563537
760	0.248515110062319	0.7239940632069426	0.027490826730738438
765	0.259465229193117	0.7122886131947384	0.028246157612144662
770	0.27032362644338803	0.7007130025359559	0.028963371020656048
775	0.2810451843585891	0.6904136794149842	0.028541136226426733
780	0.2916527243506722	0.680235602566585	0.028111673082742872
785	0.3031261252157944	0.6693974063604082	0.027476468423797362
790	0.3144560676510036	0.6587031401907661	0.02684079215823032
795	0.3247634718769056	0.6484092946938788	0.02682723342921567
800	0.334895699528338	0.6383043610657745	0.02679993940588754
805	0.34430638583928913	0.6285706387091808	0.027122975451529974
810	0.3535003691085163	0.6190754434066564	0.027424187484827223
815	0.3634988612295283	0.6094583028553706	0.02704283591510115
820	0.3732883854727165	0.6000506523986545	0.026660962128629007
825	0.38206074029378184	0.5915728335148132	0.026366426191404946
830	0.39063171378605943	0.5832973571184329	0.026070929095507678
835	0.3999783677882144	0.5744934279111127	0.02552820430067293
840	0.40910662630428035	0.5659007820855745	0.02499259161014511
845	0.41746206835909133	0.5574736588454898	0.025064272795418896
850	0.4256002683440671	0.549274374491133	0.0251253571647998
855	0.4334583673016054	0.5417516952420877	0.024789937456306865
860	0.4411277769093402	0.5344135394077173	0.02445868368294246
865	0.44862804512549503	0.5269828169630729	0.024389137911432046
870	0.4559251081059728	0.5197598127260787	0.024315079167948506
875	0.46283905750718235	0.5129930189066588	0.024167923586158824
880	0.4695511259505456	0.5064292091806044	0.024019664868849988
885	0.4759534441689766	0.5002502814773947	0.023796274353628744
890	0.48215613900083154	0.4942695808646192	0.023574280134549264
895	0.4885465931334451	0.4882718816095278	0.023181525257027047
900	0.49475696817979625	0.48244646568971633	0.02279656613048736
905	0.5005167094665629	0.47662889893469973	0.022854391598737367
910	0.5061091022498133	0.470984512364039	0.0229063853861477
915	0.511782339528685	0.4655104590950615	0.022707201376253483
920	0.5173098230623383	0.46017927873160247	0.022510898206059227
925	0.5224841969267626	0.45516791294945846	0.022347890123778913
930	0.5275085388729354	0.4503047792540224	0.022186681873042235
935	0.5324705579109028	0.44568600575716455	0.021843436331932642
940	0.537268464425517	0.4412239914638819	0.021507544110601073
945	0.5420994886074099	0.43658214943154594	0.021318361961044197
950	0.5467871080768842	0.43208054829059345	0.02113234363252231
955	0.5509508648554892	0.42786819729223186	0.02118093785227898
960	0.5549714176828541	0.4238026622805643	0.021225920036581636
965	0.559511406617992	0.41977277652586625	0.02071581685614171
970	0.5639236024774854	0.415857988793052	0.020218408729462567
975	0.5674790416589678	0.41223309522056567	0.020287863120466543
980	0.5709508057883241	0.40869540015046546	0.020353794061210406
985	0.5744369865484177	0.4052101147761548	0.0203528986754275
990	0.5778198230487793	0.4018294463632249	0.020350730587995802
995	0.5812103197519957	0.3986869148236278	0.020102765424376556
1000	0.5845250027890116	0.3956147141098847	0.01986028310110366
1005	0.5878856055631566	0.3922572136120867	0.01985718082475668
1010	0.5911324455391523	0.389014111808568	0.019853442652279674
1015	0.594064347075747	0.3862623482920763	0.019673304632176758
1020	0.5969110926803067	0.3835917817019304	0.019497125617762845
1025	0.5997018696909637	0.3808507385921477	0.019447391716888585
1030	0.6024335225799238	0.37816845338789173	0.01939802403218449
