280	2.7175832787956906e-23
285	4.968922810474005e-15
290	3.811409039147642e-09
295	7.626358515268346e-06
300	0.0006216333561195669
305	0.009889045465324896
310	0.030209366388238363
315	0.07971523448695089
320	0.11818405337035925
325	0.15735927333507288
330	0.25924509313329974
335	0.24735251037003367
340	0.2580585101628222
345	0.22652233577404016
350	0.24899295862589416
355	0.2741996957199176
360	0.2506433534242617
365	0.2313549601536026
370	0.23012081096354425
375	0.13875328892922506
380	0.12296145114919688
385	0.08655685699340147
390	0.07332714746764595
395	0.051582281347717286
400	0.047583465831434434
405	0.030862590142013112
410	0.01640655134652666
415	0.009852355057904712
420	0.004047220695871023
425	0.0019559958902327784
430	0.0013637288577769485
435	0.0037936095024626503
440	0.007727661911913317
445	0.013496608968739719
450	0.02056842416818996
455	0.0268511088097801
460	0.033481373896651956
465	0.040254092101363236
470	0.047381394745524406
475	0.05389093838781324
480	0.06084611124679633
485	0.06574243771496183
490	0.06503642557080526
495	0.07375404946319118
500	0.07721734315656187
505	0.07563266621586545
510	0.08492592037902282
515	0.08156479066043158
520	0.07788947613905992
525	0.08983701147691328
530	0.09152394063431225
535	0.0871893631617428
540	0.08734229437576782
545	0.08924519768135969
550	0.08682499035000983
555	0.08576122191293575
560	0.07855253567343512
565	0.08025250968701193
570	0.0768130455758625
575	0.07637962349948994
580	0.07238150372802378
585	0.07337919269256443
590	0.05912834772363976
595	0.06399392780204641
600	0.06190635487820877
605	0.06060678885072097
610	0.05722717884532633
615	0.052365248026624435
620	0.05166591862733354
625	0.04686166443520575
630	0.04421808028137591
635	0.042101474959856396
640	0.04048677471128577
645	0.0373604862657016
650	0.03255846003707594
655	0.031681460163905766
660	0.02884882949956203
665	0.02670517188292328
670	0.025257818589179203
675	0.0225661704452472
680	0.020351016888094854
685	0.018181011258516375
690	0.013467041593105761
695	0.013354740901133283
700	0.012327822192042473
705	0.011033884350226479
710	0.009680788267017487
715	0.008388740241629016
720	0.005140291442960616
725	0.005014558545555532
730	0.004191849951174614
735	0.004134153978360541
740	0.003274108866810714
745	0.0027753609330456457
750	0.00218314043594284
755	0.0017221242725086868
760	0.00127972308597175
765	0.0004437579661175309
770	0.0007290919008629704
775	0.0006299036409355537
780	0.0005773513810414643
785	0.0005914795654362693
790	0.0006713769005111517
795	0.0008137588651233043
800	0.001037180530998864
805	0.0013164224626998192
810	0.001622302447546815
815	0.0017252317720727636
820	0.0021191558624777053
825	0.0026432741621412173
830	0.0031143895419133982
835	0.003659849380155755
840	0.004537393284061026
845	0.005119046149033813
850	0.005809729210117246
855	0.005648952795374039
