1485	0.15587695858154269	0.8441230414184573	0.0
1490	0.15673624132661365	0.843263758673386	3.3306690738754696e-16
1495	0.1575892556081831	0.842410744391817	0.0
1500	0.15843767388157326	0.8415623261184266	1.1102230246251565e-16
1505	0.15928072041156102	0.8407192795884386	3.3306690738754696e-16
1510	0.16011873811763805	0.8398812618823618	1.1102230246251565e-16
1515	0.16095252927094564	0.8390474707290542	2.220446049250313e-16
1520	0.16178062427489887	0.8382193757251013	-2.220446049250313e-16
1525	0.16260592007610983	0.8373940799238901	0.0
1530	0.16342459447162117	0.8365754055283788	0.0
1535	0.1642426695518501	0.8357425598885756	1.4770559574328601e-05
1540	0.1650407896892005	0.8349343293875948	2.4880923204628758e-05
1545	0.16580902345917128	0.8341662097721976	2.4766768631168112e-05
1550	0.16657075449058514	0.8334045919022992	2.4653607115676657e-05
1555	0.1673265191147371	0.8326489393267927	2.454155847020356e-05
1560	0.16807619529695728	0.8318993741489883	2.4430554054433173e-05
1565	0.16881960061716614	0.8311560788431294	2.43205397044699e-05
1570	0.1695569314569157	0.8304188570186032	2.4211524481176916e-05
1575	0.1702884086126534	0.8296874878347598	2.4103552586862698e-05
1580	0.17101385596552757	0.828962147491113	2.3996543359494638e-05
1585	0.17173321994306037	0.8282428895833329	2.3890473606735796e-05
1590	0.17244695698105356	0.8275292575997427	2.3785419203670166e-05
1595	0.17315472536460952	0.8268215933496236	2.3681285766907756e-05
1600	0.17385674185750008	0.8261196800822052	2.3578060294737746e-05
1605	0.17456127441243444	0.8254152507569241	2.3474830641467825e-05
1610	0.17526087901471044	0.8247134113771136	2.5709608175938925e-05
1615	0.1759542284685693	0.8240201734885266	2.5598042904029228e-05
1620	0.17664185815295827	0.8233326544552572	2.548739178453996e-05
1625	0.17732431432091184	0.8226503078827941	2.5377796294079324e-05
1630	0.17800116338643043	0.8219735675150941	2.526909847544445e-05
1635	0.17867276509242927	0.8213020735195233	2.5161388047423294e-05
1640	0.17933883585207644	0.8206361095991459	2.505454877765878e-05
1645	0.17999990888510173	0.819975142394623	2.4948720275252967e-05
1650	0.18065547285954395	0.8193196834180284	2.4843722427614345e-05
1655	0.18130592925851116	0.8186693310831958	2.4739658292971534e-05
1660	0.18195130068727305	0.8180240628133069	2.463649942008317e-05
1665	0.18259138531361327	0.817384080508383	2.4534178003743357e-05
1670	0.1832264121678382	0.8167491551079389	2.443272422292253e-05
1675	0.18385651293378732	0.8161191549003031	2.433216590957965e-05
1680	0.18448165061363908	0.8154941169278673	2.423245849358935e-05
1685	0.1851025682674816	0.8148711043043605	2.6327428157890687e-05
1690	0.1857177212507056	0.8142560583123716	2.6220436922796964e-05
1695	0.18632800224407786	0.8136458834114914	2.61143444307832e-05
1700	0.18693710071797384	0.8130368906145657	2.6008667460386548e-05
1705	0.18754239769712944	0.8124316985524704	2.5903750400124714e-05
1710	0.18814301439933329	0.8118311859026343	2.5799698032513696e-05
1715	0.18873894546391423	0.8112353580379029	2.5696498182847805e-05
1720	0.18933014588500016	0.8106442600132006	2.5594101799253366e-05
1725	0.18991674907678638	0.8100577583817987	2.5492541414928738e-05
1730	0.19049894668861214	0.8094756614655859	2.5391845801969737e-05
1735	0.1910766367086114	0.8088980713195413	2.5291971847307693e-05
1740	0.1916496646925523	0.8083251424719605	2.519283548718665e-05
1745	0.19221838593639837	0.8077565195208884	2.5094542713155477e-05
1750	0.192782649451794	0.8071923535366391	2.4997011566885163e-05
1755	0.19334340058969324	0.8066296242097086	2.6975200598133853e-05
1760	0.19389886736766465	0.8060742614536703	2.6871178664955586e-05
1765	0.19445030223470142	0.8055229296869157	2.67680783828661e-05
1770	0.19499724970352672	0.8049760845944582	2.6665702015038484e-05
1775	0.1955399700168741	0.8044334658509785	2.6564132147410824e-05
1780	0.19607877732275636	0.8038947592273875	2.6463449856128918e-05
1785	0.19661318094866648	0.8033604555852719	2.6363466061662955e-05
1790	0.19714350114396223	0.8028302345914781	2.6264264559761052e-05
1795	0.19766973878313804	0.8023040953816246	2.6165835237290658e-05
1800	0.1981920043812904	0.8017819274568937	2.606816181593974e-05
1805	0.19871444924039713	0.8012595800304935	2.597072910937026e-05
1810	0.19923298405064316	0.800741141901791	2.5874047565821456e-05
1815	0.19974841224952536	0.8002238268071525	2.7760943322130416e-05
1820	0.20025894733664548	0.7997133943467111	2.7658316643419667e-05
1825	0.20076586487529105	0.7992065785630701	2.75565616388862e-05
1830	0.201268990605764	0.7987035538182643	2.7455575971724322e-05
1835	0.2017681115548147	0.7982045331827253	2.735526246000486e-05
1840	0.2022637314533375	0.7977090127526371	2.725579402540479e-05
1845	0.20275540830449387	0.7972174347156432	2.7156979862885677e-05
1850	0.20324364776073955	0.7967292932440762	2.7058995184292556e-05
1855	0.20372801269329785	0.7962450256561502	2.6961650551937666e-05
1860	0.20420877545005622	0.7957643595232207	2.6865026723110752e-05
1865	0.2046860531839923	0.7952871776539858	2.6769162021933468e-05
1870	0.20515986146547832	0.7948132740146229	2.6864519898750494e-05
1875	0.20563069428499323	0.7943408277650721	2.8477949934657687e-05
1880	0.20609726983527554	0.7938743527453509	2.8377419373559754e-05
1885	0.20656046898523497	0.7934112533494501	2.8277665314990763e-05
1890	0.20702014148151784	0.7929516799293803	2.8178589101868212e-05
1895	0.20747636488854015	0.792495554896619	2.80802148407977e-05
1900	0.20792926633775385	0.7920427510929311	2.798256931502152e-05
1905	0.20837887082930864	0.7915932435170097	2.788565368172513e-05
1910	0.20882514097149063	0.791147069607331	2.7789421178314733e-05
1915	0.20926795692782	0.7907043492658167	2.7693806363360274e-05
1920	0.2097077068638976	0.7902646941789427	2.7598957159646886e-05
1925	0.21014478721110197	0.7898258745469323	2.9338241965715106e-05
1930	0.2105779604674552	0.789392801098446	2.923843409885496e-05
1935	0.21100801413984024	0.7889628464953995	2.9139364760233377e-05
1940	0.2114348021345016	0.7885361569341891	2.9040931309287643e-05
1945	0.21185845335814404	0.7881126034548228	2.8943187033170226e-05
1950	0.21227902623168574	0.7876921276373843	2.8846130930015867e-05
1955	0.21269649640108276	0.787274753858484	2.8749740433209325e-05
1960	0.21311104853172935	0.7868602973895654	2.865407870522585e-05
1965	0.2135224212175955	0.7864490197779378	2.8559004466743865e-05
1970	0.21393081732201324	0.7860407180874219	2.8464590564825087e-05
1975	0.214336989754304	0.7856328663402953	3.0143905400681348e-05
1980	0.21473947712728172	0.7852304779049318	3.0044967786468924e-05
1985	0.21513904419179591	0.7848310090973083	2.9946710895734086e-05
1990	0.2155356737209397	0.7844344771833761	2.9849095684153504e-05
1995	0.2159293406074451	0.784040907294742	2.9752097812973943e-05
2000	0.21632031745940994	0.7836500267039633	2.965583662672966e-05
2005	0.2167201035409251	0.7832503378948463	2.9558564228593376e-05
2010	0.21711735954963077	0.7828531784002625	2.9462050106787707e-05
2015	0.21751169914266646	0.782458934784606	2.9366072727521342e-05
2020	0.21790364708043639	0.7820664378573803	2.991506218330553e-05
2025	0.21829310040479846	0.7816760074190938	3.0892176107744085e-05
2030	0.21867945553243393	0.7812897519011579	3.079256640814432e-05
2035	0.219063178879038	0.7809061275087483	3.06936122136392e-05
2040	0.2194443142404608	0.7805250904484147	3.0595311124592683e-05
2045	0.21982286069806017	0.7801466416492212	3.0497652718675106e-05
2050	0.220198857327562	0.779770742039933	3.040063250503433e-05
2055	0.2205722283319621	0.7793974674726281	3.0304195409835977e-05
2060	0.22094307959965126	0.7790267120233499	3.0208376998852593e-05
2065	0.22131219654094267	0.7786560174007435	3.1786058313776344e-05
2070	0.22167805723460554	0.7782902565589492	3.168620644522502e-05
2075	0.2220413959395728	0.7779270171031559	3.158695727123462e-05
2080	0.2224024756623446	0.7775660358864928	3.1488451162631215e-05
2085	0.2227609815973956	0.7772076279258368	3.139047676758988e-05
2090	0.22311709093977955	0.7768516159401424	3.129312007810192e-05
2095	0.22347082369360047	0.7764979799222832	3.119638411630543e-05
2100	0.22382220798903127	0.7761466917508305	3.110026013819489e-05
2105	0.2241711917245345	0.7757978035708707	3.100470459482807e-05
2110	0.22451853365775448	0.7754489298961692	3.253644607636996e-05
2115	0.22486296841255507	0.7751045944212539	3.243716619105719e-05
2120	0.22520499968010194	0.7747626619031905	3.2338416707466955e-05
2125	0.22554485457321619	0.7744229050821361	3.224034464777148e-05
2130	0.2258824683616694	0.7740853887600104	3.2142878320207124e-05
2135	0.22621777913288116	0.7737501749023465	3.204596477224264e-05
2140	0.22655089036092968	0.7734171599897017	3.1949649368590016e-05
2145	0.22688181354469772	0.7730863325246902	3.18539306121135e-05
2150	0.22721128761356194	0.77275536574051	3.334664592813397e-05
2155	0.22753773418509862	0.7724290185586222	3.324725627917857e-05
2160	0.22786221809335475	0.7721046333109541	3.314859569114592e-05
2165	0.22818446506912524	0.771782484480123	3.305045075174817e-05
2170	0.2285046974016961	0.771462349637865	3.2952960438925594e-05
2175	0.22882272638783835	0.7711444176381204	3.285597404123486e-05
2180	0.22913873107778474	0.7708285093228121	3.275959940318707e-05
2185	0.2294527745394369	0.770514561585686	3.266387487710354e-05
2190	0.22976537204903652	0.7702005085248923	3.411942607123297e-05
2195	0.23007525126686754	0.7698907284807681	3.40202523643196e-05
2200	0.23038313386582748	0.769582944465548	3.392166862448143e-05
2205	0.23068888171412458	0.7692772947312125	3.382355466285958e-05
2210	0.23099281781979433	0.7689734560376598	3.3726142545931204e-05
2215	0.2312948049823699	0.7686715657042367	3.3629313393457316e-05
2220	0.2315947090309748	0.7683717580357082	3.353293331698204e-05
2225	0.23189347058977672	0.7680715724413313	3.4956968891997064e-05
2230	0.2321896119751388	0.7677755305826018	3.485744225939502e-05
2235	0.23248380503532912	0.7674814365123801	3.4758452290839514e-05
2240	0.23277613385695073	0.7671892060986696	3.466004437968628e-05
2245	0.23306658687938014	0.7668988509214898	3.456219913000602e-05
2250	0.233355226449218	0.7666103086063708	3.4464944411172205e-05
2255	0.2336419955942211	0.7663236361838068	3.43682219721142e-05
2260	0.2339276578422844	0.7660365800887052	3.576206901034773e-05
2265	0.23421079345709217	0.7657535442551048	3.566228780305103e-05
2270	0.2344921221227507	0.7654723148201439	3.5563057105392204e-05
2275	0.2347716826426066	0.7651928529549763	3.5464402417084706e-05
2280	0.23504948287987415	0.7649151508145772	3.536630554867859e-05
2285	0.23532552822437844	0.7646392030136507	3.526876197079698e-05
2290	0.2355997352849147	0.7643650930448609	3.5171670224376506e-05
2295	0.23587301891301066	0.7640904444748875	3.65366121017896e-05
2300	0.23614379594236723	0.7638197674501614	3.6436607471324045e-05
2305	0.23641293477157962	0.7635507280088331	3.633721958729019e-05
2310	0.2366804322727122	0.7632833293066703	3.623842061750704e-05
2315	0.23694617534650536	0.7630176845615102	3.6140091984382394e-05
2320	0.2372102799922168	0.7627536776870887	3.6042320694540386e-05
2325	0.23747274258649106	0.7624913123194786	3.5945094030265246e-05
2330	0.23773425135018345	0.7622284664015941	3.728224822241444e-05
2335	0.23799343261644015	0.7619693851741407	3.718220941917316e-05
2340	0.23825097161103329	0.7617119457125164	3.708267645030627e-05
2345	0.23850701941649402	0.7614559967893759	3.698379413008546e-05
2350	0.23876135362080741	0.7612017610687555	3.6885310437106966e-05
2355	0.23901420768920706	0.7609490048556566	3.678745513635562e-05
2360	0.23926614866575766	0.7606957501640442	3.810117019809045e-05
2365	0.23951583221643502	0.760446167209328	3.800057423697378e-05
2370	0.2397640001368444	0.760198099329376	3.790053377961122e-05
2375	0.24001064780795364	0.7599515511574696	3.780103457673434e-05
2380	0.24025579520196058	0.7597065027242667	3.770207377273849e-05
2385	0.24049945081194798	0.7594629455366525	3.760365139948707e-05
2390	0.2407422598339215	0.7592188818004799	3.885836559858191e-05
2395	0.24098285363117627	0.7589783527265757	3.879364224812498e-05
2400	0.24122206078185385	0.758739246054978	3.869316316817972e-05
2405	0.24145984327644945	0.7585015634733591	3.859325019150983e-05
2410	0.24169606550708017	0.7582654407683799	3.8493724540011875e-05
2415	0.24193096505440043	0.7580306400977973	3.8394847802325494e-05
2420	0.24216498275559142	0.7577954346826923	3.958256171632257e-05
2425	0.2423970020288882	0.7575634353778902	3.956259322168698e-05
2430	0.24262759734160766	0.7573329409698384	3.946168855395449e-05
2435	0.24285681002789386	0.7571038286544085	3.936131769766149e-05
2440	0.24308411864929264	0.7568766197848712	3.9261565836112844e-05
2445	0.24330964176373637	0.7566511958304903	3.9162405773285336e-05
2450	0.24353412145259412	0.756426017937412	3.9860609993835894e-05
2455	0.2437571626447316	0.7562025283188265	4.030903644192119e-05
2460	0.2439786613574056	0.7559811305848777	4.0208057716761836e-05
2465	0.244198715196121	0.7557611773504109	4.0107453468052334e-05
2470	0.24441748372645772	0.7555425088733247	4.000740021758986e-05
