280	2.2770588189024114e-24
285	3.757886091567355e-16
290	2.867564087596511e-10
295	6.119892658161741e-07
300	5.3281685281910075e-05
305	0.0008914865956132494
310	0.0027941125492607828
315	0.007366649611906118
320	0.010695574173608167
325	0.013832960334900139
330	0.022274775421422352
335	0.021140724915717318
340	0.022431771165485455
345	0.020427773684772145
350	0.023541801221387357
355	0.02719357246160478
360	0.026204859757892506
365	0.026424218921100372
370	0.030318188121838608
375	0.021993960408009713
380	0.02396679282139084
385	0.020979608153572873
390	0.02272469768173012
395	0.021457545028114148
400	0.028360557313339616
405	0.029017389185556956
410	0.02698588551060291
415	0.03291059302646993
420	0.03179160974530602
425	0.037281935161590986
430	0.027349564895716265
435	0.040289656548006945
440	0.044525903446966934
445	0.048369239810288046
450	0.050917902725209706
455	0.04861834342805582
460	0.04669759827254507
465	0.04456905027983217
470	0.0420421591420839
475	0.03899380116292588
480	0.03662534164346948
485	0.03351972690696947
490	0.028794560279251973
495	0.028977768884585413
500	0.027631130927457646
505	0.025257314480497742
510	0.02722508525027275
515	0.025647729294275376
520	0.02452138729037088
525	0.028774024610474958
530	0.030113289878806387
535	0.029762621863302363
540	0.030970641821217382
545	0.03293241095996265
550	0.03330443171788705
555	0.03412253880100555
560	0.03230430872185361
565	0.034000969121349416
570	0.03340362746233382
575	0.03396064612554507
580	0.03284322121355159
585	0.03379977118743028
590	0.027621610939541713
595	0.030267659646816568
600	0.029651248992047383
605	0.029377929190765175
610	0.02813827509906058
615	0.026215788341848355
620	0.02645622073345969
625	0.02469883366137879
630	0.024159276714369245
635	0.02405700393091619
640	0.02443940383345172
645	0.024073744238622217
650	0.02261818820977841
655	0.023988803265704847
660	0.02403383144723309
665	0.02478657908002373
670	0.026358618783880756
675	0.026723978516251058
680	0.027542793057707803
685	0.028294036675401094
690	0.02424772118640873
695	0.027998229867142146
700	0.030310771970879107
705	0.03202411556188864
710	0.033422043191451915
715	0.034599546449338145
720	0.025455789258340616
725	0.030155610388942933
730	0.030903087439855124
735	0.03761327153511527
740	0.037259196088882944
745	0.04012841951363012
750	0.04057530263490663
755	0.04160435855237956
760	0.04071521992536618
765	0.018639910036337807
770	0.03950593320980762
775	0.041649414147526
780	0.04195212963361835
785	0.04136384726849722
790	0.04050105649363298
795	0.03952942352292073
800	0.039264848218081
805	0.038727029717493186
810	0.03772731470536152
815	0.03212846969175087
820	0.03194767639387887
825	0.03270908692200189
830	0.032175243868216546
835	0.031971184658092566
840	0.03383843751007297
845	0.03287738576612601
850	0.03238751965967758
855	0.027525116490961603
860	0.031558389273875616
865	0.03064274928822121
870	0.02921101510436979
875	0.028428748248176438
880	0.027816393732629036
885	0.027225395799098672
890	0.02679380443144999
895	0.023985814260556206
900	0.015198561164762018
905	0.023008472425480084
910	0.01888292217507302
915	0.01654550328154009
920	0.01923191819300719
925	0.01853160254560807
930	0.013985108755558848
935	0.003607352385556957
940	0.009910066481426446
945	0.007039504481087091
950	0.01207911571001939
955	0.01031073076129639
960	0.009052807365408075
965	0.011073072447790266
970	0.01654587815108385
975	0.013878008449017227
980	0.015417998671576387
985	0.017866614108205867
990	0.018229749673033084
995	0.018463680875850878
1000	0.018208479072464187
1005	0.017978089917281188
1010	0.01805925048642658
1015	0.018268662903461175
1020	0.017655601305556136
1025	0.017921025030574373
1030	0.018037963422539282
1035	0.018118665144610382
1040	0.018277075554856487
1045	0.01832456921858248
1050	0.018340360105507877
1055	0.018274170978374273
1060	0.01776622395004955
1065	0.01843538785692917
1070	0.01738042969972956
1075	0.018726551546784813
1080	0.018515783963136266
1085	0.018002405084400718
1090	0.018315439417786007
1095	0.01734021954644705
1100	0.016575188235904034
1105	0.015508468191603
1110	0.01390264652560178
1115	0.010254060832740497
1120	0.003928676203752734
1125	0.0038295940607095485
1130	0.003785313136426252
1135	0.0015130940018339702
1140	0.010970196883515504
1145	0.004219023203256511
1150	0.008248708407715154
1155	0.005446370824368408
1160	0.013040859533890154
1165	0.015744244536910153
1170	0.016768159906660644
1175	0.013505496297429233
1180	0.019600114499491054
1185	0.017194494108504595
1190	0.017200004409504713
1195	0.019590325074076074
1200	0.015391101032577334
1205	0.015426276436617193
1210	0.01778756473696979
1215	0.018795884411390698
1220	0.01949234032061417
1225	0.01970829857269988
1230	0.02069741606852321
1235	0.020976471179098375
1240	0.020784732724908595
1245	0.02057688958761947
1250	0.02090241064486463
1255	0.020290968074670405
1260	0.019643845047592694
1265	0.017168653542326724
1270	0.011446005569671711
1275	0.018944305019528433
1280	0.01988930199212464
1285	0.019786331505659716
1290	0.019322082072776445
1295	0.01914043675599942
1300	0.01940743096317866
1305	0.014324257580213369
1310	0.01834845226016315
1315	0.013806965471066173
1320	0.01288531566881409
1325	0.012620256967426012
1330	0.008553858318268768
1335	0.008162919977169288
1340	0.008539368228925336
1345	0.0036567400034143373
1350	0.0007819060817635201
1355	1.404799159924146e-05
1360	3.557578167434607e-08
1365	6.585605115867952e-08
1370	2.5038889127863003e-08
1375	8.683532956558922e-06
1380	2.5278916284266603e-06
1385	2.987979406192585e-08
1390	2.812875042317246e-05
1395	3.6537580678434374e-06
1400	3.926719965130327e-05
1405	3.5691284320160806e-05
1410	2.9872159559440494e-05
1415	1.7530603477555068e-05
1420	0.00010318007801538458
1425	0.0008157363281060815
1430	0.0018243599777288926
1435	0.0010040620098556525
1440	0.0024405906992815067
1445	0.002949429226588155
1450	0.00486486829364428
1455	0.006540984953747013
1460	0.007735054648139388
1465	0.007186879312541196
1470	0.00447917458650261
1475	0.004585731392184217
1480	0.005640350198151225
1485	0.0064443903138768225
1490	0.008872000122693426
1495	0.009499433411175416
1500	0.01012109305584266
1505	0.007435927583977066
1510	0.008646106708316375
1515	0.01041271893232422
1520	0.011242038261561903
1525	0.012632398313696386
1530	0.012461312151627421
1535	0.012264720866578047
1540	0.012411669281332218
1545	0.012336667927945723
1550	0.012359534737388477
1555	0.011931637538200207
1560	0.012046121829780772
1565	0.011766309205872372
1570	0.011368375117830155
1575	0.010752229777294968
1580	0.010510152274453082
1585	0.01102403548689774
1590	0.010253586227522525
1595	0.01127554865848872
1600	0.010618201402694205
1605	0.009992467877312096
1610	0.00991298031664755
1615	0.010367231830862621
