280	2.3369140408427816e-24
285	3.901453168078503e-16
290	2.8672619468585217e-10
295	5.732804115189313e-07
300	4.6820219565775055e-05
305	0.0007447483664507623
310	0.0022913248798362494
315	0.006140167985537315
320	0.009300703863163092
325	0.012686273019110662
330	0.021367568009153428
335	0.020739445204366436
340	0.021860932583441718
345	0.01922797578829899
350	0.02100625370029927
355	0.022895997147754265
360	0.020968672247629484
365	0.020445365085371495
370	0.02326284226153829
375	0.01723152253584537
380	0.01971416257663315
385	0.018514638960068466
390	0.02173903323191407
395	0.022139094676776935
400	0.030959790730858288
405	0.03258653802491957
410	0.030260884600968683
415	0.03597855612301837
420	0.03336398484340725
425	0.03728553093765112
430	0.02606067823782439
435	0.03672301368820449
440	0.039095063842471516
445	0.041269578388902536
450	0.042626447821881505
455	0.04034612541887433
460	0.03881210453336836
465	0.03747174220473331
470	0.036102952753032366
475	0.034490706839305614
480	0.03359310059286052
485	0.03201954807261573
490	0.028677837214956273
495	0.030023251389701782
500	0.029619529796596496
505	0.027794356062815113
510	0.03048655969045309
515	0.0289838109680044
520	0.027781142222708548
525	0.032542440498156674
530	0.033935636995122746
535	0.03343120897425338
540	0.034743256271845546
545	0.03702064811062363
550	0.03765068667666251
555	0.03896369980416551
560	0.03740624155197721
565	0.04009457622574724
570	0.040264044167255306
575	0.041983125986245616
580	0.041756680030674974
585	0.044300660167205685
590	0.03738201322811092
595	0.04233348713540983
600	0.04285919254303848
605	0.04384373908343325
610	0.04327145629879046
615	0.041411765003944306
620	0.042743461471153425
625	0.040567829861756
630	0.04009401295970433
635	0.04003459871884155
640	0.04041936223653469
645	0.03924888145372682
650	0.03603326078893475
655	0.03700420921349501
660	0.03563985272891722
665	0.03507298145922025
670	0.03540522445707708
675	0.03391031031472892
680	0.03292534705407733
685	0.03179972717040133
690	0.02561037457224827
695	0.02780354052123803
700	0.028345348480116408
705	0.028263028072640434
710	0.0279286303274428
715	0.02747603542223534
720	0.019289342074983905
725	0.021889170007022948
730	0.02159850413253297
735	0.02543323328016051
740	0.024492572277383252
745	0.025768519576040642
750	0.025555679491563454
755	0.02583894338787439
760	0.0250466606025694
765	0.011406635070028972
770	0.024147187969965803
775	0.025525379494018743
780	0.025872526126258944
785	0.02575614762524513
790	0.025541449860358358
795	0.02531943813117262
800	0.025610618185022152
805	0.025783197482624663
810	0.02569258883425995
815	0.022423172255136903
820	0.022889353633303567
825	0.02409308845409643
830	0.024396769532461567
835	0.024982148066064244
840	0.027273243794765773
845	0.027352540977189446
850	0.027828934853968423
855	0.024438038273600162
860	0.02895512286009445
865	0.0290567283877142
870	0.028624790493958364
875	0.028782788655561796
880	0.029086657643370338
885	0.0293873317806265
890	0.02982685199225288
895	0.02752108967519198
900	0.01795745373536583
905	0.02796382137577976
910	0.023578932262919787
915	0.02118830206548685
920	0.025233171180264184
925	0.0248728800647169
930	0.01917039240038324
935	0.005041454112010985
940	0.014085762429454805
945	0.010163502147827828
950	0.017680818033492487
955	0.015271266899934355
960	0.01353051474111704
965	0.01667996253913015
970	0.025070114896523582
975	0.021094081124443182
980	0.023481219097792515
985	0.027213396731827356
990	0.027719325534931664
995	0.027958061853354105
1000	0.02743139381813101
1005	0.026903976938682708
1010	0.026787030863256945
1015	0.026840035060762622
1020	0.02565934139530639
1025	0.02571690376571301
1030	0.025546925627415965
1035	0.025300907904940797
1040	0.025127087058917592
1045	0.02479653885097475
1050	0.02441028094196014
1055	0.023896380803064367
1060	0.022824094072389913
1065	0.023256762038813154
1070	0.021513922815562553
1075	0.02274643172071423
1080	0.02206380816118858
1085	0.0210348746483604
1090	0.02098813625119801
1095	0.019485856433914078
1100	0.018261090308852812
1105	0.016754928073479274
1110	0.01472979565022188
1115	0.01065383379269815
1120	0.004003889440588119
1125	0.0038289516955546977
1130	0.0037134805834596577
1135	0.0014568511764524918
1140	0.010369024635244122
1145	0.003915837666780084
1150	0.007519784080071448
1155	0.004878584216944438
1160	0.011480644539850836
1165	0.01362677918705563
1170	0.014274992344122819
1175	0.011311320357286997
1180	0.016158780204350867
1185	0.013956268691380471
1190	0.013749854578371992
1195	0.015433743428794668
1200	0.01195157111184894
1205	0.011814981819496155
1210	0.01343873760970954
1215	0.014013467880955869
1220	0.014351770336225143
1225	0.014331247706758803
1230	0.01487570357899325
1235	0.014901928446916696
1240	0.01460085186874116
1245	0.014305077869085085
1250	0.01438093676541071
1255	0.01382130655073362
1260	0.013258601603603195
1265	0.011482007475634557
1270	0.007591441011921986
1275	0.012459808851657279
1280	0.012977383449947446
1285	0.01281908348680348
1290	0.012428730176211105
1295	0.012234903012612918
1300	0.012326477228398268
1305	0.00904340532383967
1310	0.01152521068655963
1315	0.008627177024840983
1320	0.008016586128671285
1325	0.007816433666452316
1330	0.005276028044092725
1335	0.005018793104616931
1340	0.005232358263027371
1345	0.0022350495222819644
1350	0.0004766179128983599
1355	8.54281696990446e-06
1360	2.1602925818575315e-08
1365	3.9922325804445043e-08
1370	1.5166794246275752e-08
1375	5.254340346665363e-06
1380	1.5284801519509026e-06
1385	1.8069570796446314e-08
1390	1.7008489501131907e-05
1395	2.2109719265607046e-06
1400	2.3772395867101695e-05
1405	2.162361584448877e-05
1410	1.8127083990301555e-05
1415	1.0651702411622719e-05
1420	6.282642826204579e-05
1425	0.0004976032713803567
1430	0.0011151683234150052
1435	0.000615511492096532
1440	0.0014999455726700936
1445	0.0018177090707906956
1450	0.00300882300999186
1455	0.004058495840206632
1460	0.004818407048712891
1465	0.004493195307316196
1470	0.0028110854858400024
1475	0.0028910070544153088
1480	0.00357082173790899
1485	0.004099735735863542
1490	0.005669771413041268
1495	0.006099347135965478
1500	0.006533182857238924
1505	0.0048239734689512065
1510	0.005640515182881972
1515	0.00682894689450135
1520	0.00741281988197185
1525	0.008379294925456004
1530	0.008312587825990935
1535	0.008228679115524442
1540	0.008379439913735097
1545	0.008378536469855787
1550	0.008448026127586689
1555	0.008205659147050102
1560	0.008335985252795722
1565	0.00819635782624402
1570	0.00796956661591272
1575	0.007586108105246278
1580	0.007465616022795585
1585	0.007881813445289647
