1605	0.1720086333884866	0.8279672729374994	2.4093674014014077e-05
1610	0.17271950684471937	0.8272541064555503	2.6386699730318597e-05
1615	0.173424084527772	0.8265496439341335	2.6271538094424507e-05
1620	0.17412290824482163	0.82585093443171	2.6157323468334326e-05
1625	0.17481653290014995	0.825157422900153	2.6044199696984016e-05
1630	0.17550451533976572	0.8244695526544675	2.5932005766726718e-05
1635	0.1761872195396482	0.8237869596274748	2.582083287694381e-05
1640	0.17686435530522163	0.8231099341322987	2.571056247968606e-05
1645	0.17753646368543907	0.8224379349779952	2.5601336565705957e-05
1650	0.17820302285844994	0.8217714841700056	2.5492971544527343e-05
1655	0.17886443991016324	0.8211101745176351	2.538557220166382e-05
1660	0.17952073699492982	0.820453983895722	2.5279109348130824e-05
1665	0.18017170721209197	0.8198031192741055	2.517351380249e-05
1670	0.18081758173072277	0.8191573494531653	2.5068816111972758e-05
1675	0.18145849326346797	0.8185165416920531	2.496504447890846e-05
1680	0.18209440282472378	0.8178807350219496	2.4862153326643543e-05
1685	0.18272606488064977	0.817246924197487	2.7010921863190873e-05
1690	0.1833519073092419	0.8166211921706343	2.6900520123773752e-05
1695	0.1839728372007098	0.8160003717509449	2.679104834535373e-05
1700	0.18459246900554047	0.8153808489768992	2.6682017560286653e-05
1705	0.18520823904400632	0.8147651871802006	2.657377579307063e-05
1710	0.18581928797879974	0.8141542455925144	2.646642868586735e-05
1715	0.18642560931385066	0.8135480307224484	2.635996370092819e-05
1720	0.1870271561809818	0.8129465894883282	2.6254330690034244e-05
1725	0.18762406332225948	0.812349787115086	2.6149562654564917e-05
1730	0.18821652502433026	0.8117574292869552	2.6045688714559923e-05
1735	0.18880443671479766	0.8111696206203832	2.59426648191452e-05
1740	0.18938763980240264	0.810586519792421	2.5840405176391634e-05
1745	0.18996649485180556	0.8100077661305661	2.573901762825681e-05
1750	0.19054084733482246	0.8094335142466627	2.563841851488391e-05
1755	0.19111165833690014	0.8088606749033208	2.766675977905475e-05
1760	0.19167712390788788	0.8082953166205037	2.755947160848482e-05
1765	0.192238517708336	0.8077340291561731	2.7453135490906888e-05
1770	0.19279537595952664	0.8071772764906853	2.734754978805931e-05
1775	0.19334796205746904	0.8066247951440073	2.7242798523618994e-05
1780	0.19389659481035704	0.8060762662255065	2.7138964136419474e-05
1785	0.1944407743034233	0.8055321898427202	2.7035853856438585e-05
1790	0.1949808255942734	0.8049922408528324	2.6933552894181645e-05
1795	0.1955167488605063	0.8044564190886706	2.683205082310014e-05
1800	0.19604865422015869	0.80392461444891	2.6731330931339947e-05
1805	0.19658062340846333	0.8033927457202346	2.6630871302169012e-05
1810	0.19710863820918378	0.8028648306021748	2.6531188641376602e-05
1815	0.19763351585458722	0.8023380187204503	2.8465424962487162e-05
1820	0.19815343725972445	0.801818203121174	2.8359619101525624e-05
1825	0.19866969993194747	0.8013020453545626	2.825471348988362e-05
1830	0.1991821260137927	0.8007897233825192	2.815060368810407e-05
1835	0.19969049827644492	0.80028145453301	2.8047190545055223e-05
1840	0.2001953291047885	0.799776726245105	2.7944650106581648e-05
1845	0.20069616778975827	0.799275989422411	2.784278783074523e-05
1850	0.20119352815105992	0.7987787300668122	2.7741782127832515e-05
1855	0.20168696501011535	0.7982853935500596	2.764143982503242e-05
1860	0.20217675489700068	0.7977957032599181	2.754184308118024e-05
1865	0.20266301646108786	0.7973095405080698	2.7443030842344562e-05
1870	0.203145765155619	0.7968266945869646	2.754025741635857e-05
1875	0.2036255040647051	0.7963453022265552	2.9193708739772006e-05
1880	0.20410092695026844	0.7958699829538334	2.9090095898132162e-05
1885	0.20457293011731603	0.7953980825971583	2.8987285525694517e-05
1890	0.20504136032137263	0.7949297545017051	2.8885176922233136e-05
1895	0.20550629600972	0.7944649201957289	2.8783794551068276e-05
1900	0.2059678660894772	0.7940034507449504	2.8683165572362945e-05
1905	0.20642609556053332	0.7935453211484071	2.8583291059591787e-05
1910	0.20688094634185986	0.7930905695349361	2.848412320410887e-05
1915	0.20733229590460467	0.7926393185001893	2.8385595206015246e-05
1920	0.2077805385954349	0.7921911735468522	2.828785771291642e-05
1925	0.20822607837378823	0.791743851619366	3.007000684573935e-05
1930	0.20866765401379164	0.7913023788204866	2.9967165721789257e-05
