280	0.04686898258669324	0.6914427382843932	0.26168827912891357
285	0.049519182732476734	0.6934138692647019	0.25706694800282137
290	0.05470734586513102	0.6933885596460683	0.2519040944888007
295	0.06070218370963435	0.6926197661470768	0.24667805014328892
300	0.06586757698054058	0.6923172545213113	0.2418151684981481
305	0.06924724869515086	0.7486056073025857	0.1821471440022634
310	0.07008750792511097	0.8095342621449504	0.12037822992993863
315	0.06821187051677786	0.8419098212234485	0.08987830825977361
320	0.06394966357328526	0.876798321795044	0.059252014631670735
325	0.057896201849718026	0.8957007572479028	0.04640304090237923
330	0.05090060789891023	0.9154666666027913	0.03363272549829843
335	0.04385892269699317	0.9336833935304989	0.022457683772507897
340	0.03754713618231647	0.9448360484188263	0.01761681539885729
345	0.032568249647905244	0.9546191902439446	0.012812560108150128
350	0.029298524303209977	0.9626411025753405	0.008060373121449471
355	0.027780676983685422	0.9659308202324177	0.00628850278389681
360	0.0278698155261721	0.9675801705673999	0.004550013906428063
365	0.029242599067660104	0.96790478579746	0.002852615134879888
370	0.03148186213416576	0.9662671609887988	0.00225097687703546
375	0.03412984224794282	0.9639242973020234	0.001945860450033754
380	0.036762448551445	0.9615873848721456	0.0016501665764094842
385	0.039030147677610295	0.9596192734610506	0.0013505788613391578
390	0.04066139412079076	0.9582780696326829	0.0010605362465263557
395	0.041494197207112414	0.9575930178490153	0.000912784943872258
400	0.04145105019127074	0.9577793418743545	0.0007696079343747497
405	0.04053252424926616	0.9587937099096664	0.0006737658410674863
410	0.038791383889441915	0.9605336424920734	0.0006749736184846755
415	0.03635620230761419	0.9629670994771209	0.0006766982152649481
420	0.03337718323812529	0.9659440412188713	0.0006787755430033293
425	0.030017280536808404	0.9692702737424013	0.0007124457207903223
430	0.026470773468339454	0.9727834824368553	0.0007457440948052119
435	0.02289887958947191	0.9763225431904926	0.0007785772200354923
440	0.019468808498151764	0.9797611346089531	0.0007700568928951101
445	0.01631915891290358	0.9829294501785735	0.000751390908522942
450	0.013561998641907375	0.9857052050085049	0.0007327963495877832
455	0.011283992056884967	0.9880018394649658	0.0007141684781492019
460	0.009534820064414024	0.9897696619644827	0.0006955179711033432
465	0.00833009188278917	0.9909869479096329	0.000682960207577854
470	0.007675098764719825	0.9916546173301417	0.0006702839051384579
475	0.007535707481990809	0.9918067674601407	0.0006575250578684244
480	0.007864152904178731	0.9914911208660007	0.0006447262298205914
485	0.008602681158719568	0.9907654110078725	0.0006319078334079409
490	0.009671553982043498	0.9897092678785528	0.0006191781394037088
495	0.011001614719343512	0.9883918280177606	0.0006065572628959348
500	0.012512223110861833	0.9868936820820295	0.0005940948071085916
505	0.01413090962145668	0.9852992478352478	0.0005698425432955068
510	0.01578716853449217	0.9836667304350846	0.000546101030423296
515	0.017418852308233146	0.9820582332946594	0.000522914397107499
520	0.01897186554705031	0.9805278889818388	0.0005002454711108273
525	0.020400794197573447	0.9791210846233451	0.0004781211790814144
530	0.021669092133033637	0.9778743709536872	0.0004565369132791819
535	0.022748920968947307	0.9768155741667465	0.00043550486430621316
540	0.023620731360937255	0.975964305444754	0.0004149631943087817
545	0.024262950039161985	0.9753421304740476	0.00039491948679037936
550	0.024689809715313274	0.9749072035527021	0.00040298673198457813
555	0.02488324626599509	0.974698915568578	0.0004178381654268426
560	0.024870241208893595	0.9746972503523208	0.00043250843878561707
565	0.024642141813424688	0.9749108402735202	0.0004470179130551255
570	0.02422453311503865	0.9753140746955999	0.00046139218936136484
575	0.02363583296087554	0.9758885733829928	0.0004755936561315899
580	0.022905036664105954	0.9766053206076041	0.0004896427282899962
585	0.02203702404524679	0.9774598683842252	0.0005031075705280719
590	0.021064041695579308	0.9784195494357344	0.0005164088686863133
595	0.020009834835403438	0.9794605804899128	0.0005295846746837807
600	0.01889812632309081	0.9805592854934562	0.0005425881834529855
605	0.017752192820760127	0.9816923530249967	0.0005554541542431846
610	0.016594497455248446	0.9828373479941674	0.0005681545505841212
615	0.015446377281201473	0.983972961403967	0.0005806613148315876
620	0.014327783568411846	0.9850792099132114	0.000593006518376793
625	0.013257090621427168	0.9861492676574016	0.0005936417211711564
630	0.01225177452262366	0.9871539680714374	0.0005942574059389916
635	0.011325615900205532	0.9880795783362084	0.0005948057635860593
640	0.010493969136259364	0.988910714062862	0.0005953168008786536
645	0.009763186753333252	0.9896410655216399	0.0005957477250269072
650	0.009143868432846359	0.9902600007099933	0.0005961308571603707
655	0.008647375651912042	0.9907562034116177	0.0005964209364701656
660	0.008270170018380029	0.991133171737495	0.0005966582441249146
665	0.008024704102052064	0.991404707531977	0.0005705883659710143
670	0.007902090464202725	0.9915530807641039	0.0005448287716933731
675	0.007912990736201669	0.9915676527701484	0.0005193564936499806
680	0.008044399059259341	0.9914613840207621	0.0004942169199785296
685	0.008304972587672571	0.9912256392316735	0.00046938818065389576
690	0.008678898706171691	0.9908762224833374	0.00044487881049093403
695	0.00917268467684586	0.9904066469346283	0.00042066838852583555
700	0.009774374117363172	0.9898288275149941	0.0003967983676427256
705	0.010472151667950572	0.9891334007046533	0.000394447627396155
710	0.01126913886517572	0.9883387715231005	0.0003920896117237671
715	0.012152203831537953	0.9874580667340455	0.0003897294344166191
720	0.013113270933061517	0.9864993589458682	0.00038737012107037394
725	0.01414096711045846	0.9854740169644307	0.00038501592511086535
730	0.015233763671462657	0.9843835691375955	0.0003826671909418211
735	0.016379641076035536	0.9832400474201263	0.00038031150383821544
740	0.017570339930210233	0.9820516745865484	0.00037798548324130543
745	0.018797762792198348	0.9808265622750866	0.00037567493271506436
750	0.0200542662550728	0.979572351367221	0.00037338237770623284
755	0.02133252225187042	0.978296367569571	0.00037111017855862016
760	0.02262475967197144	0.9770063795069592	0.00036886082106935003
765	0.023924047706093188	0.9757093158620459	0.00036663643186096717
770	0.02522383574001817	0.974411725300799	0.0003644389591828112
775	0.02651797289860243	0.9731197569313031	0.0003622701700943809
780	0.027800721213043715	0.9718391471369101	0.00036013165004622483
785	0.029066763127192474	0.9705752120683048	0.00035802480450275453
790	0.030311204036621527	0.9693328451010725	0.00035595086230588713
795	0.03152957052217756	0.9681165339001386	0.00035389557768383817
800	0.032717804901274856	0.9669303045371057	0.000351890561619439
805	0.033872256674220495	0.9657778221985102	0.0003499211272693925
810	0.03498967139912809	0.9646623407454782	0.00034798785539369437
815	0.036067177477394956	0.963586731339135	0.0003460911834700653
820	0.03710227128535365	0.9625534973004914	0.0003442314141548497
825	0.03809280103976763	0.9615647902363083	0.0003424087239241036
830	0.03903694973948176	0.960622427088705	0.00034062317181315915
835	0.03993321748251743	0.9597279078093777	0.00033887470810489706
840	0.04078040341769633	0.9588824333993803	0.00033716318292342784
845	0.04157758755275138	0.9580869240926246	0.0003354883546239362
850	0.04232411260694785	0.9573420374951028	0.0003338498979493787
855	0.04300706769325247	0.9566606946161565	0.0003322376905909863
860	0.043651001228766806	0.9560183279007812	0.00033067087045202115
865	0.04424373736003985	0.9554271236328216	0.00032913900713860134
870	0.044785493704094896	0.954886864779369	0.0003276415165360813
875	0.04527666501512131	0.9543971572180411	0.000326177766837632
880	0.04571780775722746	0.9539574451581592	0.00032474708461338597
885	0.046109625344022395	0.9535670258954657	0.0003233487605118768
890	0.04643933688885458	0.953238676458478	0.00032198665266736093
895	0.0467351041597815	0.9529442450489978	0.00032065079122067797
900	0.046984431828207045	0.9526962231862565	0.00031934498553654045
905	0.04718847654064091	0.9524934550267252	0.00031806843263382234
910	0.047348478498539744	0.9523347011847549	0.00031682031670532407
915	0.04745229376299688	0.9522321150432761	0.00031559119372703837
920	0.04752832934719461	0.9521572731648873	0.0003143974879180611
925	0.04756446756018161	0.9521223027198359	0.0003132297199824885
930	0.04756218236513999	0.9521257305783057	0.0003120870565542777
935	0.04752298468545013	0.9521660466478525	0.00031096866669733103
940	0.04743579385747592	0.9522543283126078	0.0003098778299163163
945	0.04732765126797456	0.9523635433080884	0.0003088054239370752
950	0.04718729902849332	0.9525049461425588	0.00030775482894795925
955	0.04701632496832946	0.9526769497869252	0.0003067252447453983
960	0.04680476919387717	0.9528895112181066	0.0003057195880161734
965	0.04657764110131642	0.9531176293386521	0.0003047295600314692
970	0.046324678589371567	0.953371575548413	0.0003037458622153766
975	0.04603689541357951	0.9536603087233365	0.0003027958630840155
980	0.04573733859653339	0.9539608018124124	0.000301859591054221
985	0.04541664604348621	0.9542824141490129	0.00030093980750089955
990	0.045076342915165414	0.9546236212676139	0.0003000358172207118
995	0.044708883098587386	0.954991967124995	0.00029914977641765095
1000	0.0443342460639323	0.9553674787130395	0.000298275223028166
1005	0.04394443575476066	0.9557581497608659	0.0002974144843733706
1010	0.0435330687911926	0.9561703618504392	0.00029656935836819276
1015	0.04311756530146393	0.9565867004344748	0.0002957342640612648
1020	0.04269105264451979	0.9570140361779138	0.00029491117756641483
1025	0.0422483594842963	0.9574575389875338	0.00029410152816988777
1030	0.041804192198830935	0.9579025188444251	0.0002932889567439645
1035	0.04135286326096101	0.9583546382406043	0.0002924984984347123
1040	0.040890444119039956	0.9588178364098519	0.0002917194711081761
1045	0.04042882741163017	0.9592802244667938	0.0002909481215760401
1050	0.03996355252847772	0.9597462617842779	0.0002901856872443709
1055	0.039491946732466	0.9602186204152912	0.00028943285224281023
1060	0.03902303856862094	0.9606882746534409	0.0002886867779381408
1065	0.03855361688787482	0.9611322939017952	0.00031408921032993753
1070	0.03808226151496288	0.9615784583509608	0.0003392801340763585
1075	0.03761513129318936	0.9620205971245118	0.00036427158229879186
1080	0.03715027015646936	0.9624606854478676	0.00038904439566311844
1085	0.03668749119108342	0.9628988961721464	0.00041361263677019977
1090	0.03623011776266358	0.9633319047881042	0.0004379774492322408
